ra,dec,parallax,parallax_over_error,bp_rp,phot_g_mean_mag,source_id,pmra,pmdec,ruwe
97.74153213748482,5.550606419510829,1.525821638791434,26.592188,1.25453,15.587831,3131978701590199168,-0.9060239605826936,4.839365789955111,1.3624058
97.74403550756841,5.560357501144936,0.885045098943288,12.923289,1.3557549,16.868237,3131978873388885888,2.338668283003369,-0.6469773748092752,1.0708792
97.8043484585915,5.594568859053836,0.6520767108165555,43.74783,0.6705303,13.313712,3131979354425195520,-1.143167100860243,1.0197166561172917,0.8822365
97.9276124147121,5.554055969554448,0.7306032536722534,19.79784,1.2910366,14.791836,3131981003693413504,0.08660500895645518,-1.3104393266555685,1.3091661
97.96000215141284,5.580133060826752,0.7498528500976223,14.307577,1.1691475,15.935017,3131981416009444736,-2.5975010077426353,-3.7712233266307824,1.0380687
97.96923543844991,5.622314917616164,4.330247452358087,52.467155,2.750826,16.838108,3131981862686022656,1.8348484788730846,-8.288553836281348,0.9643365
97.96077447889478,5.624097672677719,0.8518584059604233,20.642431,1.1767702,15.167257,3131981862686024960,-1.050997994426982,-7.454483711840132,1.2152377
97.88434363122434,5.599443667835771,0.8735277468282013,12.224524,1.3465824,16.935574,3131982103204231680,0.6696952183026132,-1.3778736503329556,0.9715153
97.98249229442328,5.640414962407618,1.1167575411745143,62.009132,0.7395611,12.734879,3131983374514495872,-2.0025667488560543,-3.4047813632771717,1.0406356
98.06467860655087,5.669738607120459,0.7119240453578036,12.961918,1.2770357,16.35775,3131983752471840512,-2.4122605706920455,-0.09432886946048516,1.0658289
98.06259402597827,5.689081819525488,0.49842277722990275,5.9085355,1.4888,17.279879,3131983855550777728,0.7169414460547432,-3.2195847694379456,0.955567
97.9429764652555,5.6758175777856,0.5872174202387217,20.04654,1.4924603,14.916732,3131984474026123392,0.7278135033471089,-6.8633908728252235,1.0141121
97.93846593716935,5.674704123245562,0.47417846427567834,5.6355104,1.479063,17.101465,3131984474026125696,-0.7143129832800006,-26.728350665928893,0.9338022
97.99422606725285,5.702676487643523,0.34194649976099906,13.6126585,1.9592266,14.691778,3131984817623473024,-2.2071904961122684,0.9840500590330326,1.0102522
98.29295878185211,4.4920270960739295,0.7264880439050818,7.395995,2.2817764,17.49864,3130550878362059776,-1.6847339170132754,0.10245334702542638,0.9890047
98.30050679347029,4.512346771953727,1.3089629046547397,10.594043,2.0718422,17.889353,3130550917017680384,6.571155145407499,-9.512696820427538,0.9783093
98.15008682061855,4.4449508173778725,1.0673301643489919,10.053614,1.7744503,17.510538,3130551874794463872,0.5715507990386766,-4.660337931615516,1.0621331
98.1646580600154,4.469352625916915,2.078194229140148,26.656775,1.9983845,17.136078,3130551982169582336,-4.090529428502564,1.7962755666616883,0.9613095
98.19763160256105,4.510853009887338,0.641363982779371,9.079348,1.4775305,16.527603,3130553287839633536,0.9351213489387075,-3.5870944800772984,1.0925518
98.22408729310496,4.5462301280092605,1.1230605358220926,14.374307,1.5947132,16.899635,3130554898451462272,-0.6062330799334159,0.744654063165393,1.0478332
98.49430754090865,4.548155351143869,3.712696952504724,48.2479,2.3257265,16.854984,3130556655094095488,24.495048744791156,3.407339661985604,1.0139672
98.51241519688219,4.595537859779604,0.6698758221176795,19.584223,2.406478,15.43449,3130558403144339712,-2.3369419366305277,1.6750800677230895,0.9837648
98.47312491583962,4.659044590150942,0.683974696071645,10.949164,1.2461376,16.271542,3130559708814443264,-0.1570453945158875,4.059151598750797,1.1100934
98.50646210913632,4.67285258707793,0.6341092387474077,9.192443,1.5032501,16.849808,3130560125427536128,0.3316067282554885,-0.4423183149733499,1.050508
98.35456043712682,4.656163111042794,0.7967809388999024,7.6675577,1.6498146,17.579437,3130562049572894976,1.013449894529737,-4.882977028180354,0.9473986
98.5173338151687,4.701087740899345,0.8704469264435009,9.394737,1.6499271,17.21598,3130563217803988096,-2.4160646647006643,-1.6886250435774783,0.9674118
98.91522146467656,4.420638830400244,1.182364106793288,105.059784,0.9495907,12.094935,3130865338687569024,2.92798628742543,-1.3170279239553804,0.8535227
98.93871631399836,4.4515160012614805,1.0951539612428718,74.582504,0.46360683,12.503307,3130865789662643072,-0.7092918488567915,-3.9304888577243413,1.1590433
98.99988391556833,4.502492141858541,0.7076367840087229,6.2328415,2.3141518,17.66267,3130867542008054528,-1.410135673041797,-3.441454132277476,0.95431286
98.8796354163315,4.444306876633196,0.7805672707809198,10.574686,2.4350557,16.808344,3130868362344602240,3.5518708416270406,-5.121645054206346,0.9861529
98.85965511855288,4.441917940129293,0.5336517072441122,8.1011915,1.8717651,16.523975,3130868465423816448,0.19143660938385934,1.852115334100439,0.9905314
98.88717533320956,4.491290479983109,0.7611641609326942,10.942994,1.5143242,16.66337,3130869839813391744,-0.5111916224813005,-7.423759371307667,0.9597223
98.97174814274022,4.514787173975802,4.983302366683935,317.10822,1.5353117,13.7971115,3130870565666252160,-5.134623812091081,33.24805324603971,1.0563493
98.93871264374421,4.560366557661499,0.6034881329280396,14.851686,1.5036049,15.8524885,3130871699537612800,-2.0732239042420146,0.7223415875293622,0.99223113
98.88478374101479,4.560442485704745,0.34300737801540615,7.922513,2.251583,15.918629,3130871802616841088,0.18458699675533757,1.3589711652827268,0.96808004
98.92754707611535,4.58186404277092,0.6833201554883841,19.535658,1.3546429,15.550752,3130871974415516544,-1.450253342236467,0.5053789765376897,1.024246
99.04954195007684,4.659103022988201,1.1370508685085596,36.711514,1.0438042,15.285891,3130878708924183040,3.905852940149305,-14.768083297787694,1.0762545
98.75602900474173,4.599595396956556,0.8728620315768584,35.95389,0.9638252,14.532425,3130918531861040768,-1.1970303722602444,-1.0791788904699045,1.0396259
98.90626240184712,4.641134452634974,0.6539792480156378,28.432764,1.2153645,14.540124,3130919665732360448,-0.04151347834525864,2.418240321188634,1.0759414
98.83651135349609,4.641689633739053,0.7450504991492912,22.344404,1.309825,15.405626,3130920249847930240,-0.8063073351103602,-1.4620564504574844,1.0259459
98.64857183454667,4.612100214051437,0.6441856978826992,26.009094,0.65166664,12.849619,3130922105273851008,-1.333927266858964,0.4559277437025848,1.3301872
98.79041182104348,4.634643170914777,1.1645448867822645,16.432392,1.718956,16.653898,3130923131767811072,1.5640167011322292,-7.528778432216433,0.92862266
98.73443196450438,4.691457892569407,0.541988647275537,8.363896,1.8099785,16.59942,3130924304297067776,-0.14010353281492793,-0.068552401712966,1.1213135
98.96003861018201,4.687893140146034,0.8670540070299706,9.111737,1.4629459,17.428217,3130925811827508224,-4.422118537779245,-0.19154148204319385,0.95240694
98.92628100759245,4.687000644170751,0.6333321840473736,6.513618,1.5116768,17.461973,3130926464662535424,-4.616664181572332,3.6551747614303443,0.94608545
99.00284651962053,4.74039509990182,0.5119190634630492,9.424457,1.6059952,16.392473,3130927151857395584,0.4239576172351212,-5.505455445698868,1.0052638
98.98419324572589,4.754407014603783,1.178150275131592,75.6853,1.368495,10.339823,3130927224874745216,-1.0521747677078597,-1.8861083179897071,1.1179439
98.89416216783324,4.760459750590277,0.7552946114242467,8.548773,1.4989872,17.343618,3130930175514402816,0.14419171850658483,-3.2285789953539736,1.0093089
98.97263007316414,4.819778979231069,0.7461876033322414,9.6602955,1.5573044,16.762568,3130932138317312768,-1.4030633839810835,1.5686949704069038,1.1138552
98.95749121637698,4.845063189795859,0.6275686653884597,7.792025,1.7593689,17.317104,3130932447554952960,0.6131538382581803,-1.1239420280553618,1.009206
98.88520749408094,4.854262281812429,1.2933012023897767,68.63236,0.19698524,11.06645,3130933375267909120,-0.18926793992384044,-1.065997067133694,1.0108854
98.59399452161898,4.664768398120652,0.7033556133323292,11.728496,1.3686581,16.371435,3130934406060185600,-1.4084046791008784,0.2316887773843203,1.0472717
98.56158942048987,4.675309894952021,0.7040482147742919,9.7540655,2.4977016,16.765678,3130935230693909248,2.8865346267013607,-7.64005874866012,0.9855693
98.59404259031325,4.709402225080135,1.074230071095016,12.180391,1.434164,17.022957,3130935466914029952,-4.383721741805225,-10.640790355661796,1.0471699
98.5953655436339,4.71325409159022,0.8537428847576637,44.78074,1.4296942,14.030488,3130935471212062592,1.2588022066622988,-5.346971686902557,1.0599309
98.55012590778506,4.70264092678855,0.9667914716497579,5.8841524,1.6456165,17.912498,3130935505571813632,-2.6107561850933694,0.11858555567565865,1.0206496
98.70452501321894,4.741897600310145,1.1968780058091948,62.979877,0.89928627,13.975057,3130936536363921408,1.9758461658908675,-3.828272183521769,1.1282942
98.74572723309818,4.761908409158617,1.313037790668066,29.243803,1.4058266,15.948078,3130936914321026688,-0.6836702505826733,-1.6654983283670188,1.0752716
98.70928984670256,4.8113851588223095,0.8323346543001189,39.888496,0.9541435,14.602756,3130938185631341952,0.5740367894961784,-8.865039936420544,1.0400642
98.52906820637095,4.7905421378264315,3.841012212655054,124.38454,0.5764189,10.183687,3130940178496962176,-5.77217270699511,-8.158230277251219,1.0702491
98.56362050338599,4.853822927383134,0.2894514979217335,8.751669,2.5039616,15.297014,3130942132703490816,-0.5149387471635591,0.3320796572118014,1.0385038
98.8221578266887,4.847781635410747,0.7686404480074868,31.586828,1.1678753,14.832344,3130943786268656000,0.3844082137976398,0.15791443235386468,1.0998521
98.74576709899371,4.832201422491633,0.6380590971203937,8.995203,1.8397865,16.97871,3130944026786849792,-1.3919711525458462,0.9218682129607324,0.97896963
98.78199494364837,4.8832252266713825,0.464533404841706,9.985185,1.6197319,16.35402,3130944675324170624,-0.8566947357518817,-1.134800182119886,0.98195946
98.93496325300781,4.934910786999659,1.1879238569110637,93.822174,0.72284126,13.181317,3130945882212624896,-2.5912421538796306,-5.48724809336586,1.0403819
98.82758608597328,4.911704499415776,1.2956280775068088,57.275673,0.9641609,14.662824,3130946294529532800,-0.27063623804629383,-6.313848710842239,1.0881622
98.8633908774294,4.947092651194385,1.072639382039225,23.156933,1.3168087,16.381857,3130946839987763840,-1.8546321327736537,-2.8173507188486147,1.0247128
98.84843817289915,4.964379699476696,4.139367517404546,71.044754,2.4988575,16.83155,3130947114865692544,-2.3215309508180586,-15.670998423190687,0.97303426
98.69996408080985,4.942673383769182,1.2042450710284622,10.406934,2.0222015,17.91842,3130948970291536128,-5.6395137815020115,-0.6634168434615927,1.033505
98.78937612688568,4.939590031441536,1.192590839836716,69.83705,0.90063477,13.409721,3130949520046536960,-7.866115452576946,0.5625439865078825,1.0577499
98.80628165821842,4.945457532866923,0.7893697131801877,10.443968,1.4840908,17.150429,3130949558704671360,0.5736408938814157,1.1403271741391539,0.9926046
98.86055784958987,5.009187211329671,0.48258272685121734,5.480455,1.6348724,17.330364,3130950241601933696,-0.4078684027714733,-0.12198737312501642,0.96514255
98.76894004682067,5.000037781653267,0.4319342329897397,6.4892244,2.5,16.847153,3130950756997999232,-0.6991928164680452,1.21037891331637,1.1151553
99.0318902776671,4.893412726475779,0.8640335351865323,23.632412,1.0598526,15.26194,3130956426354705152,2.3068954447064955,-6.897181303548464,1.2005006
98.99424069982301,5.005048125113944,0.7553385868607189,9.40742,1.6293659,17.181946,3130970174547602304,-1.383328245411504,1.096262765249928,0.8953772
98.9847249879979,5.0131596898035955,0.5343696949451775,5.5879207,1.5197258,17.624762,3130970238969665664,-0.4424669553636815,1.0231446023337918,0.98618084
98.90861525713296,5.023347846932621,0.6422466862431564,9.993891,1.5185089,16.861736,3130970896102131840,0.8835972284441437,-6.1507388901084905,1.0293245
99.05163706248413,5.057039142544967,0.855740461951254,9.039998,1.7209263,17.336872,3130971926894211328,-7.2205353319137044,1.7536975281172174,1.0414894
99.01217425279744,5.060679326102567,0.6928443505118425,9.557838,1.4873505,16.991337,3130972648448732160,3.6823203986233244,-3.729139083921979,1.0236933
98.98737507840559,5.092184291727029,0.7261334541207183,22.42716,1.1255827,15.299322,3130972992046110592,0.042268377314557876,-2.0761609099143388,0.97766423
98.87576029867155,5.008835107574124,0.7482760500011715,6.2516923,1.7663116,17.881594,3130973709303237376,-1.9513769946184145,-2.615259920012449,1.0002086
98.90768830803702,5.053032182225572,1.011541673867319,67.618195,0.80361176,13.677391,3130973949820509952,-1.4553491775449168,-2.1399546057376564,1.012296
98.91644052550677,5.0804615823374215,0.529237045769715,5.5268574,1.7956982,17.633615,3130974568296755712,1.2595014288515143,-5.278551407056956,0.99054253
98.90763753262563,5.083798646893101,0.9442447863762328,42.56504,0.94248295,14.558721,3130974572594112896,2.221222940089959,1.1255872873156838,1.0024524
98.87205405924438,5.086287576333539,0.5045426329183269,30.264946,1.8067217,11.284357,3130975362867813376,-1.3814809076450012,0.2715690764962432,1.12912
98.86739029725125,5.090796370811502,0.7383987418428346,27.986963,1.0826292,14.540028,3130975431587289984,0.37768251221839494,-3.246847640624699,1.1716918
98.87721472645566,5.109666914848632,0.7475873383876331,23.105036,1.1517344,15.494672,3130975465947026816,-0.07001716816993755,-3.56786433013711,0.9689608
98.90838047098742,5.111603890185608,0.8201335263875416,23.008295,1.1713743,15.713144,3130975534666775168,1.9977998381481394,-2.0548764488955253,1.0206089
98.97610319188477,5.160126454954871,0.4619266595666973,10.161489,1.0877934,16.036293,3130976805977043584,0.30955389028960895,-1.0612262418216234,1.0419295
98.99449822267759,5.1728685020214655,0.5875398236061813,7.42176,1.3507404,17.036646,3130976943415983360,-1.7178692064881809,-5.403147548688566,1.0603329
98.97089931457029,5.174937686520421,0.6976501277997694,11.053484,1.634448,16.796818,3130977596251021056,2.415427934697843,-4.003080453350167,0.9718589
98.94741243672976,5.188484159558198,0.7502611061475691,7.7284603,1.5637474,17.511644,3130977871128706176,1.0128474223917348,4.879188207013572,0.99541587
97.47291862484154,4.096127664643913,0.40711021318962365,9.149258,1.1863537,15.541416,3131167188990641280,-0.7025925910781146,-3.1208842157607544,0.9896159
97.46233858443807,4.109026567360664,0.9056642321112013,8.080151,1.449461,16.818745,3131170148223235328,3.094132599732759,-7.260466207076307,1.0746083
97.5690214389617,4.095073322377993,0.6420533697203218,16.991943,2.1652813,15.28157,3131172072370700544,0.2557550872692763,2.482325822873979,0.94600993
97.621352282724,4.106612199924904,0.8690090187156598,6.5204053,1.8652172,17.962505,3131172377310989312,-2.103789406379424,0.4779730319142598,1.0053753
97.53575602154487,4.107881494922573,3.2793147355691383,95.84268,1.7304716,15.0572405,3131172961426542336,-0.3903500234868449,-4.035389721285694,1.114784
97.49989614992272,4.118073346005696,0.3645783371905772,5.8826694,1.4970293,16.393587,3131173103162855168,0.2884542540401788,-1.3074418446096108,1.0585881
97.58764283692392,4.144910729916035,0.49711629260289025,20.39565,2.4447155,14.215544,3131173446760230144,0.33945134428146406,2.364587443347232,1.1738014
97.62706889871063,4.176849494749352,1.0339560581230527,6.993465,1.8191319,17.911983,3131175057370592896,3.399173129134985,-5.695347679974646,0.9782104
97.61457137776873,4.183387729195246,0.3030359786499238,5.7992606,2.8698406,16.19489,3131175130387404288,-0.8278361107572204,0.008323450462232776,1.0417544
97.68502754994542,4.219055908140333,1.2046184268452784,26.775623,1.2786503,15.653413,3131175645783473280,-3.228026579960532,-2.1367378069417455,0.98231053
97.49928260395885,4.149621920974194,1.0447996562448718,8.037508,1.9802265,17.722816,3131176191242155392,6.453239950126071,-3.947089253090188,1.020442
97.5462557285833,4.188405013421931,0.28547231711828736,7.5363126,2.88476,15.431322,3131176745295112192,3.8971418114828906,-1.7019440159113937,0.96304196
97.41803140591554,4.192168850660168,2.0587525334925716,82.29947,1.1486397,14.595859,3131177535568674048,-2.9422564877534336,-3.5565257120071605,1.0433006
97.42429954886583,4.2223119011715475,0.90178127806677,10.493592,1.5600014,17.043047,3131189767635522304,2.118019847485671,-3.163959554404327,0.985742
97.3803979814165,4.310450478870448,0.747672851503917,24.37311,0.95257854,14.629665,3131191348183469696,-1.0973993224798468,-3.141252468462306,1.1070796
97.43926463379567,4.328588412602987,0.913893800313951,11.395765,1.337615,16.685741,3131192722572984320,-0.9150758060236516,-4.639048108271573,1.016994
97.42780410409596,4.33370459455014,3.76280191840692,61.809097,2.2052536,16.094444,3131192928731416320,-2.0727982540988314,7.452427857341539,1.2032981
97.36800989233204,4.364852666586816,0.7385807474644589,6.6590314,1.4824085,17.54571,3131196124187089920,0.5949870593337214,1.2219496704166153,1.0154338
97.42618246855969,4.424287299361963,0.7718978151791681,6.5463767,1.9412613,17.84904,3131196845741566592,1.406092007195212,-2.576231808517082,0.926095
97.38036374453486,4.424793646351726,0.519071336837951,5.861716,1.4471493,17.172785,3131197528640080896,1.2899356267096518,-1.5109653279998059,1.0197016
97.25097831800878,4.438729294190945,0.8836787615559684,16.119614,1.3589878,16.309353,3131243059589709568,0.2883170293228662,-5.092621754989252,1.0556356
97.30660966833419,4.488898782035995,0.9695935773872323,19.544676,1.1671038,15.937363,3131245082518036992,3.140923632968782,-7.950184419051883,0.91318524
97.24372947034352,4.466407018012933,0.6531523015355916,9.076917,1.4860153,16.839186,3131245361692173824,2.667982091345101,-5.327320900548295,0.99186814
97.21678655316143,4.480992685739985,0.38853711905031657,5.9779806,1.6198874,16.733614,3131245636570084352,0.05244778674382938,-2.085574436854691,0.9867785
97.2682707986543,4.5181930194219,0.6517660316080076,5.886524,2.0044918,17.554066,3131246186325873792,1.873203883184615,-1.3317781043707562,0.98678416
97.17928345159002,4.5028997546933445,1.1403152965804997,61.521854,0.84088135,13.980491,3131247384620215680,-2.0300804766030787,-3.752053000138673,1.049128
97.20463785426928,4.533339818175215,1.4280567616498983,26.486338,1.5410967,16.467428,3131248999528240128,-2.617199788232756,0.17099000593401945,0.9515407
97.15289900207175,4.5940536793936175,0.31022574658515806,5.2438803,1.7451229,16.507431,3131261957445792384,0.6341716583125836,-0.34055877272176366,0.9391485
97.79204511642457,4.233472039631818,0.8605721137366151,7.42616,1.8814926,17.611729,3131268962533257216,2.761440933238938,1.5754882166437365,1.0645169
97.69345922066387,4.250498738134912,0.291820384198145,5.4693627,3.4410667,15.300858,3131269581008548864,0.17577653360966053,-0.05446593707345526,1.1789237
97.79788246861463,4.278114638225084,0.9664613312207129,6.0514274,1.9799271,17.958416,3131270856618315264,6.802306982683404,5.20193698905605,0.98027146
97.64593021335604,4.272051893419954,1.285457539500675,11.32536,1.8720245,17.49112,3131272780763673600,6.028469660929447,-1.14689525294307,0.9960328
97.63629647332412,4.3011546884885785,1.1265198283937348,21.365143,1.3172655,16.092386,3131273090001317888,0.6768381799650032,-10.859586536643526,1.0124046
97.66845057296003,4.380216379399905,1.0531622580315392,29.047318,1.1165171,15.377933,3131274670549056768,-6.589730789854773,-4.7837485011570084,1.0485126
97.62241918838448,4.361044404833607,1.1656536758185592,19.19306,1.8534145,16.399748,3131274704908807936,6.020962340181356,-7.405423645842894,1.0631948
97.9096359343387,4.341097737306468,2.081571260220329,110.81313,0.52974606,10.228433,3131277178810166784,-2.25661631026424,-8.938366574302396,1.0692898
98.00699069099817,4.4178387632089935,0.628511420242575,13.122494,1.4409037,16.214916,3131279412193145728,1.1969253820919645,-4.338227393359729,0.95576125
97.98446086925736,4.442776220899878,1.2225035858756206,43.86528,1.0380964,15.044095,3131279687071051904,-1.4098481394680737,-0.8833477520692854,1.0121167
98.00814458188498,4.507316281451663,0.7028454438840372,9.340895,1.5468988,16.666231,3131281061460574848,-2.550878369745468,0.1169516558765675,1.0929075
97.84149767741704,4.454991219870984,1.4729306616667224,19.767988,1.8720798,16.932411,3131281817374843008,-3.308193694727692,-13.385069049973541,1.068661
97.90310295472446,4.482711297809833,0.9249788198185614,17.349848,1.4831743,16.424078,3131282298411172352,5.027398964105727,-9.070631567923167,1.0444524
97.82159988904392,4.517447497396273,0.6294965885816431,11.784359,2.2464924,16.446863,3131283329203326720,-1.912127896661727,-0.39571932609728283,1.0405675
97.92142599480997,4.5779554718773,1.3498210720663892,106.57549,0.7005539,12.80797,3131285459507086976,-1.9258440211978671,1.340035180892778,0.88053226
97.69826094397227,4.510383756176932,1.5952001460076506,84.159424,0.61759186,12.56982,3131289239078083072,-0.39165454008756223,-4.366762239405497,1.3952285
97.40850056074687,4.464424238184014,0.740401681785835,31.424992,0.8205757,14.337627,3131291541180631040,0.557596170880864,-2.9191261688711103,1.1769783
97.42296238757649,4.505176673873021,0.5905292366340565,6.6224256,1.9480743,17.37397,3131291983560663168,3.8927990745632024,0.8300074819562544,1.0172504
97.62589751871877,4.556146232562641,3.3081649219302776,81.99505,1.7987719,15.550646,3131293293527216128,3.20833145223656,-45.710109620668874,1.0523036
97.77740273179624,4.573940924839067,2.5640856284608646,209.39034,1.0870943,13.131241,3131295801788082176,-5.032126472404271,3.0857212913167364,0.99145204
97.74502520853419,4.579601405482196,1.173231929725635,37.806683,1.0470724,15.200108,3131296454623928832,5.659150304168736,-9.085742385464366,0.95835704
97.89261535376157,4.640206794830202,0.6784975376658842,12.056191,1.729187,16.490812,3131297760293118336,0.911545712200518,-2.578689908972574,1.0200541
97.65750526644939,4.636473846223092,1.5090333111330658,78.87539,0.96770287,14.2111225,3131300062395649792,-1.766036730473736,-4.83368072005267,1.0272974
97.69745688293169,4.653419410724441,0.6135467385744143,26.226969,1.5337038,14.533196,3131300165474853376,-1.8731136795634908,0.1938454132808762,1.0539647
97.73018082396622,4.650325898949633,0.7087245216521255,19.716646,1.229517,15.495639,3131301436785167232,0.6676143031123113,-2.36861993574118,1.0703697
97.76483590862817,4.682280534596614,2.7214968939350097,95.773056,1.5119543,14.963259,3131301982256047872,-0.9758649697120909,-11.526107850323957,1.0835837
97.78934983166468,4.710783336040393,4.928058354582138,76.07958,2.5146723,16.565687,3131302123979898624,-7.613297992053524,5.800022759258748,1.0497726
98.15777621867015,4.5473791686619425,3.9317397964658194,86.212456,2.11438,15.771443,3131304254283941248,-12.733809568047214,-10.12209484478704,1.0055714
98.12140961869227,4.585916504228948,0.9764972259365458,33.146507,1.0321999,14.819516,3131305388155305472,1.007592574840261,-2.173653191151336,1.0109433
98.23021273253528,4.63916241873418,0.5303771983330401,13.400569,1.558569,15.391094,3131306556386376448,1.061105120797742,-4.941822348839584,1.0543773
98.12600716154104,4.603696180298226,0.7488289609301066,6.526653,1.6703053,17.552155,3131306865624049792,0.9069151496939828,-7.0165395023938,0.9994949
98.15762992008477,4.619166615857601,1.114100851107106,66.26286,0.62731457,13.087315,3131307003062993152,1.6896747083833306,-4.674138035813723,1.0745404
98.13637758702417,4.632838248923099,0.7593122594722558,21.701168,1.1320581,15.051813,3131307071782470656,-1.3100169778053423,1.4097320400938942,0.95652986
98.20112311926746,4.6560451459980206,0.726904462588295,11.827396,1.4936638,16.199299,3131307552818791168,0.13546375716668957,0.6162267893601845,0.95805824
98.19672305339607,4.669345972855241,1.1646620722484768,8.410516,1.68927,17.86999,3131307655898003968,-2.5312180651235843,-3.7025365352870363,0.81155795
98.01494110140735,4.619034320408005,0.3250881933904286,16.030737,2.2013092,14.129512,3131308789769419264,-0.41470184258857434,-1.0012406966981702,1.0138303
98.03706776592196,4.64751268908974,0.4643739029647814,7.207313,1.9044638,16.508638,3131308995927838592,2.452139056264972,-2.364657402539344,1.0625814
98.07196801246128,4.732112076764796,1.1642905091512001,10.522446,1.7435379,17.549986,3131312084005017344,4.854933873951891,-2.2134420166686715,1.0083721
98.08770313718651,4.757395473436866,0.3404998005794916,5.8700857,2.317401,16.262192,3131312225743208960,1.1458182641020949,-1.4707391186841954,0.9973732
98.28156724403881,4.681482730495233,0.8385318037549544,9.95498,1.3659,16.97525,3131312599410436736,-2.887146853834627,-0.5920513172032512,1.0202113
98.20513302352606,4.68247890481626,1.1201953464916896,11.527306,1.8202877,16.975811,3131313531413260672,-2.253410547490776,-7.04518722018722,1.1894412
98.217664316336,4.74260809536425,0.28064640401149,11.300239,2.3646135,14.384753,3131313978089838336,-1.5034250869387669,0.7994735996745886,1.0663015
98.25001688569405,4.736778028490304,2.2673177928636163,28.478945,2.0688267,16.85694,3131314317397161600,6.69149655661685,-16.935820585769584,1.0245742
98.42069623678042,4.7936963701879645,0.47285764414047643,7.6333227,3.2714348,16.518091,3131315352479321600,1.4334621711023108,-2.8844076910737497,0.94346195
98.16559646474018,4.734925802898071,0.5246207465763507,14.48761,1.4492579,14.6677,3131316864307877120,-2.7939147358705667,0.10424480952316553,1.173986
98.2004920816232,4.733230130516013,1.6032806386801677,15.564104,1.8162498,17.343796,3131316894368390016,0.42708752094243246,4.80323610951462,1.0744352
98.13487106730423,4.81798587734553,0.47112113316291493,12.1722,1.2918816,15.644265,3131318749794410368,9.614647343186231,2.420080425898282,0.974021
98.17199363982921,4.83826278373194,2.547038512611354,150.30827,0.6943121,11.729009,3131318921592876928,-2.4042233878412507,2.6913032870892484,0.95465165
98.2643978106601,4.795047359853512,1.2718310730845714,65.761635,1.0424509,12.804967,3131318960251876608,-0.6541611850311471,-12.729042226383223,1.1904283
98.26402320405228,4.817670844050661,0.5453523535514484,5.0519586,1.4881115,17.382374,3131319166410300160,-0.23416491492416824,-3.6279158727067866,0.946662
98.20081114505729,4.855257005775812,0.522673868758911,5.5973186,1.5041847,17.279459,3131320369001148416,3.8403212683962185,-0.3128372465040339,1.0357261
98.20521991567465,4.868015779338413,0.47594422988481305,14.614897,1.0494843,15.267878,3131320536500862080,-0.45247704795193944,-0.7626659783543537,1.0483961
98.27762047323165,4.877697855601446,0.22087166262913557,8.35283,2.3377085,14.735642,3131320643879036544,0.02766143382794175,-1.7214020520463817,0.98952764
98.23223304457967,4.902528948855123,1.4929820457860477,30.695007,1.4273863,15.982863,3131320983177493376,3.496599096665614,3.522726617947552,1.0438232
98.08188075733909,4.782050270880463,0.2624060127034138,7.68315,2.2370777,15.025697,3131324079853090432,4.028084524048047,-3.2605581651818234,1.0825708
98.02714587231661,4.798723112809792,0.6532449228967034,35.415264,1.196085,14.006117,3131324384791279744,-1.6363456967004213,0.11722890565055338,1.0586413
97.96306690257606,4.771502373132765,0.6733773180827395,6.168752,1.6054535,17.56928,3131324556592152064,-0.22913597733224642,-0.7941814155784431,0.9599125
97.9707251981869,4.81281034563227,0.757315347911553,10.589114,1.3100843,16.616327,3131325282443413760,-1.872899086012041,-3.048110396596124,0.9927712
97.80564332200113,4.734809741024195,0.868294493070309,25.38367,1.2109814,15.559778,3131325832199358336,0.592654771997079,-2.441510129557464,0.92288536
97.79777580037626,4.755403246866886,0.6730202647344093,20.289814,1.8049469,15.447459,3131325935278568064,-1.9451617696658288,0.10289040533271664,1.079743
97.86691231527928,4.778497180258635,0.9162338778021608,8.908061,2.3249168,17.316854,3131326210157325312,-2.2365775025332546,0.05110468233949492,1.0071759
97.91877896324254,4.83564000844637,1.9565228689134697,66.08131,1.2820892,14.960359,3131328203021192192,4.652123262815576,-7.373494105556905,0.9695816
97.9062959281985,4.859022175841579,1.6285865480250352,23.07446,1.6953297,16.631605,3131329401328768256,1.8427302460748454,-5.145550287500311,1.085492
97.92174732776462,4.898396703778609,0.2607682941083466,11.413953,2.2236528,14.402213,3131329611770423680,0.3406335119648021,0.7876228226590716,0.9551158
97.89807788887389,4.898184450359525,0.3992995460715664,5.1681457,1.7373886,16.946064,3131329714849651072,0.1490704616809447,0.6083522814645359,1.042987
97.91158066605223,4.92357991259964,0.45385477479880526,5.2822886,2.2356043,16.82691,3131329916709495808,-1.6587857373071373,0.0793588468832335,1.0827861
98.1168832382785,4.838273849700237,0.5483122558777161,15.071378,1.0784168,15.405397,3131330573843467264,0.6791642473637151,-1.7941133859065328,1.1127543
98.07984813078092,4.8560042108083525,7.055284698566781,182.12115,1.1466556,5.6021695,3131331226678059008,-37.68615732916989,1.335824734717763,0.8908355
98.0521229414055,4.858758475534935,0.2508052906586253,5.7177987,2.0869818,15.703529,3131331261037812224,-0.03406527606445349,-1.4934259636244311,1.0427169
98.05921564473803,4.87253039344564,0.8164069474529319,5.73914,2.5917568,17.787857,3131331501555968128,-1.5983180508944375,0.06988602609619038,1.021194
